PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16671855,18.218.115.60,172.31.69.28,56897,80,28618
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16671855,18.218.115.60,172.31.69.28,56897,80,28618
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16671C98,18.218.115.60,172.31.69.28,56897,80,28620
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16671C98,18.218.115.60,172.31.69.28,56897,80,28620
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,166720DB,18.218.115.60,172.31.69.28,56897,80,28622
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,166720DB,18.218.115.60,172.31.69.28,56897,80,28622
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,1667251E,18.218.115.60,172.31.69.28,56897,80,28624
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,1667251E,18.218.115.60,172.31.69.28,56897,80,28624
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16672961,18.218.115.60,172.31.69.28,56897,80,28626
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16672961,18.218.115.60,172.31.69.28,56897,80,28626
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16672DA4,18.218.115.60,172.31.69.28,56897,80,28628
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16672DA4,18.218.115.60,172.31.69.28,56897,80,28628
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,166731E7,18.218.115.60,172.31.69.28,56897,80,28630
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,166731E7,18.218.115.60,172.31.69.28,56897,80,28630
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,1667362A,18.218.115.60,172.31.69.28,56897,80,28632
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,1667362A,18.218.115.60,172.31.69.28,56897,80,28632
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,16673A6D,18.218.115.60,172.31.69.28,56897,80,20643
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16673A6D,18.218.115.60,172.31.69.28,56897,80,28634
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16673A6D,18.218.115.60,172.31.69.28,56897,80,28634
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,F49AE470,172.31.69.28,18.218.115.60,80,56897,28634
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,F49AE470,172.31.69.28,18.218.115.60,80,56897,28634
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16673EB0,18.218.115.60,172.31.69.28,56897,80,28636
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16673EB0,18.218.115.60,172.31.69.28,56897,80,28636
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,166742F3,18.218.115.60,172.31.69.28,56897,80,28638
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,166742F3,18.218.115.60,172.31.69.28,56897,80,28638
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16674736,18.218.115.60,172.31.69.28,56897,80,28640
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16674736,18.218.115.60,172.31.69.28,56897,80,28640
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,16674B79,18.218.115.60,172.31.69.28,56897,80,28642
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,16674B79,18.218.115.60,172.31.69.28,56897,80,28642
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,9BBF8C88,18.218.115.60,172.31.69.28,57310,80,33488
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,9BBF8C88,18.218.115.60,172.31.69.28,57310,80,33488
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C60B95,18.218.115.60,172.31.69.28,57311,80,34740
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C60B95,18.218.115.60,172.31.69.28,57311,80,34740
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C60FD8,18.218.115.60,172.31.69.28,57311,80,34742
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C60FD8,18.218.115.60,172.31.69.28,57311,80,34742
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6141B,18.218.115.60,172.31.69.28,57311,80,34744
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6141B,18.218.115.60,172.31.69.28,57311,80,34744
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6185E,18.218.115.60,172.31.69.28,57311,80,34746
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6185E,18.218.115.60,172.31.69.28,57311,80,34746
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C61CA1,18.218.115.60,172.31.69.28,57311,80,34748
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C61CA1,18.218.115.60,172.31.69.28,57311,80,34748
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C620E4,18.218.115.60,172.31.69.28,57311,80,34750
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C620E4,18.218.115.60,172.31.69.28,57311,80,34750
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C62527,18.218.115.60,172.31.69.28,57311,80,34752
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C62527,18.218.115.60,172.31.69.28,57311,80,34752
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6296A,18.218.115.60,172.31.69.28,57311,80,34754
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6296A,18.218.115.60,172.31.69.28,57311,80,34754
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C62DAD,18.218.115.60,172.31.69.28,57311,80,34756
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C62DAD,18.218.115.60,172.31.69.28,57311,80,34756
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C631F0,18.218.115.60,172.31.69.28,57311,80,34758
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C631F0,18.218.115.60,172.31.69.28,57311,80,34758
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C63633,18.218.115.60,172.31.69.28,57311,80,34760
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C63633,18.218.115.60,172.31.69.28,57311,80,34760
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C63A76,18.218.115.60,172.31.69.28,57311,80,34762
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C63A76,18.218.115.60,172.31.69.28,57311,80,34762
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C63EB9,18.218.115.60,172.31.69.28,57311,80,34764
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C63EB9,18.218.115.60,172.31.69.28,57311,80,34764
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C642FC,18.218.115.60,172.31.69.28,57311,80,34766
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C642FC,18.218.115.60,172.31.69.28,57311,80,34766
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6473F,18.218.115.60,172.31.69.28,57311,80,34768
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6473F,18.218.115.60,172.31.69.28,57311,80,34768
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C64B82,18.218.115.60,172.31.69.28,57311,80,34770
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C64B82,18.218.115.60,172.31.69.28,57311,80,34770
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C64FC5,18.218.115.60,172.31.69.28,57311,80,34772
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C64FC5,18.218.115.60,172.31.69.28,57311,80,34772
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C65408,18.218.115.60,172.31.69.28,57311,80,34774
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C65408,18.218.115.60,172.31.69.28,57311,80,34774
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6584B,18.218.115.60,172.31.69.28,57311,80,34776
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6584B,18.218.115.60,172.31.69.28,57311,80,34776
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C65C8E,18.218.115.60,172.31.69.28,57311,80,34778
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C65C8E,18.218.115.60,172.31.69.28,57311,80,34778
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C660D1,18.218.115.60,172.31.69.28,57311,80,34780
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C660D1,18.218.115.60,172.31.69.28,57311,80,34780
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C66514,18.218.115.60,172.31.69.28,57311,80,34782
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C66514,18.218.115.60,172.31.69.28,57311,80,34782
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C66957,18.218.115.60,172.31.69.28,57311,80,34784
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C66957,18.218.115.60,172.31.69.28,57311,80,34784
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C66D9A,18.218.115.60,172.31.69.28,57311,80,34786
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C66D9A,18.218.115.60,172.31.69.28,57311,80,34786
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C671DD,18.218.115.60,172.31.69.28,57311,80,34788
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C671DD,18.218.115.60,172.31.69.28,57311,80,34788
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C67620,18.218.115.60,172.31.69.28,57311,80,34790
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C67620,18.218.115.60,172.31.69.28,57311,80,34790
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C67A63,18.218.115.60,172.31.69.28,57311,80,34792
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C67A63,18.218.115.60,172.31.69.28,57311,80,34792
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C67EA6,18.218.115.60,172.31.69.28,57311,80,34794
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C67EA6,18.218.115.60,172.31.69.28,57311,80,34794
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C682E9,18.218.115.60,172.31.69.28,57311,80,34796
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C682E9,18.218.115.60,172.31.69.28,57311,80,34796
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6872C,18.218.115.60,172.31.69.28,57311,80,34798
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6872C,18.218.115.60,172.31.69.28,57311,80,34798
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C68B6F,18.218.115.60,172.31.69.28,57311,80,34800
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C68B6F,18.218.115.60,172.31.69.28,57311,80,34800
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C68FB2,18.218.115.60,172.31.69.28,57311,80,34802
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C68FB2,18.218.115.60,172.31.69.28,57311,80,34802
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C693F5,18.218.115.60,172.31.69.28,57311,80,34804
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C693F5,18.218.115.60,172.31.69.28,57311,80,34804
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C69838,18.218.115.60,172.31.69.28,57311,80,34806
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C69838,18.218.115.60,172.31.69.28,57311,80,34806
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C69C7B,18.218.115.60,172.31.69.28,57311,80,34808
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C69C7B,18.218.115.60,172.31.69.28,57311,80,34808
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6A0BE,18.218.115.60,172.31.69.28,57311,80,34810
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6A0BE,18.218.115.60,172.31.69.28,57311,80,34810
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6A501,18.218.115.60,172.31.69.28,57311,80,34812
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6A501,18.218.115.60,172.31.69.28,57311,80,34812
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6A944,18.218.115.60,172.31.69.28,57311,80,34814
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6A944,18.218.115.60,172.31.69.28,57311,80,34814
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6AD87,18.218.115.60,172.31.69.28,57311,80,34816
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6AD87,18.218.115.60,172.31.69.28,57311,80,34816
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6B1CA,18.218.115.60,172.31.69.28,57311,80,34818
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6B1CA,18.218.115.60,172.31.69.28,57311,80,34818
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6B60D,18.218.115.60,172.31.69.28,57311,80,34820
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6B60D,18.218.115.60,172.31.69.28,57311,80,34820
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6BA50,18.218.115.60,172.31.69.28,57311,80,34822
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6BA50,18.218.115.60,172.31.69.28,57311,80,34822
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6BE93,18.218.115.60,172.31.69.28,57311,80,34824
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6BE93,18.218.115.60,172.31.69.28,57311,80,34824
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6C2D6,18.218.115.60,172.31.69.28,57311,80,34826
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6C2D6,18.218.115.60,172.31.69.28,57311,80,34826
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6C719,18.218.115.60,172.31.69.28,57311,80,34828
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6C719,18.218.115.60,172.31.69.28,57311,80,34828
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6CB5C,18.218.115.60,172.31.69.28,57311,80,34830
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6CB5C,18.218.115.60,172.31.69.28,57311,80,34830
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6CF9F,18.218.115.60,172.31.69.28,57311,80,34832
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6CF9F,18.218.115.60,172.31.69.28,57311,80,34832
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6D3E2,18.218.115.60,172.31.69.28,57311,80,34834
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6D3E2,18.218.115.60,172.31.69.28,57311,80,34834
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6D825,18.218.115.60,172.31.69.28,57311,80,34836
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6D825,18.218.115.60,172.31.69.28,57311,80,34836
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,12C6DC68,18.218.115.60,172.31.69.28,57311,80,34838
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,12C6DC68,18.218.115.60,172.31.69.28,57311,80,34838
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,C4A162D7,18.218.115.60,172.31.69.28,57723,80,11509
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,C4A162D7,18.218.115.60,172.31.69.28,57723,80,11509
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC62F48,18.218.115.60,172.31.69.28,57724,80,46931
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC62F48,18.218.115.60,172.31.69.28,57724,80,46931
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6338B,18.218.115.60,172.31.69.28,57724,80,46933
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6338B,18.218.115.60,172.31.69.28,57724,80,46933
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC637CE,18.218.115.60,172.31.69.28,57724,80,46935
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC637CE,18.218.115.60,172.31.69.28,57724,80,46935
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC63C11,18.218.115.60,172.31.69.28,57724,80,46937
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC63C11,18.218.115.60,172.31.69.28,57724,80,46937
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC64054,18.218.115.60,172.31.69.28,57724,80,46939
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC64054,18.218.115.60,172.31.69.28,57724,80,46939
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC64497,18.218.115.60,172.31.69.28,57724,80,46941
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC64497,18.218.115.60,172.31.69.28,57724,80,46941
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC648DA,18.218.115.60,172.31.69.28,57724,80,46943
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC648DA,18.218.115.60,172.31.69.28,57724,80,46943
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC64D1D,18.218.115.60,172.31.69.28,57724,80,46945
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC64D1D,18.218.115.60,172.31.69.28,57724,80,46945
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC65160,18.218.115.60,172.31.69.28,57724,80,46947
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC65160,18.218.115.60,172.31.69.28,57724,80,46947
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC655A3,18.218.115.60,172.31.69.28,57724,80,46949
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC655A3,18.218.115.60,172.31.69.28,57724,80,46949
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC659E6,18.218.115.60,172.31.69.28,57724,80,46951
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC659E6,18.218.115.60,172.31.69.28,57724,80,46951
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC65E29,18.218.115.60,172.31.69.28,57724,80,46953
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC65E29,18.218.115.60,172.31.69.28,57724,80,46953
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6626C,18.218.115.60,172.31.69.28,57724,80,46955
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6626C,18.218.115.60,172.31.69.28,57724,80,46955
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC666AF,18.218.115.60,172.31.69.28,57724,80,46957
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC666AF,18.218.115.60,172.31.69.28,57724,80,46957
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC66AF2,18.218.115.60,172.31.69.28,57724,80,46959
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC66AF2,18.218.115.60,172.31.69.28,57724,80,46959
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC66F35,18.218.115.60,172.31.69.28,57724,80,46961
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC66F35,18.218.115.60,172.31.69.28,57724,80,46961
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC67378,18.218.115.60,172.31.69.28,57724,80,46963
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC67378,18.218.115.60,172.31.69.28,57724,80,46963
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC677BB,18.218.115.60,172.31.69.28,57724,80,46965
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC677BB,18.218.115.60,172.31.69.28,57724,80,46965
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC67BFE,18.218.115.60,172.31.69.28,57724,80,46967
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC67BFE,18.218.115.60,172.31.69.28,57724,80,46967
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC68041,18.218.115.60,172.31.69.28,57724,80,46969
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC68041,18.218.115.60,172.31.69.28,57724,80,46969
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC68484,18.218.115.60,172.31.69.28,57724,80,46971
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC68484,18.218.115.60,172.31.69.28,57724,80,46971
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC688C7,18.218.115.60,172.31.69.28,57724,80,46973
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC688C7,18.218.115.60,172.31.69.28,57724,80,46973
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC68D0A,18.218.115.60,172.31.69.28,57724,80,46975
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC68D0A,18.218.115.60,172.31.69.28,57724,80,46975
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6914D,18.218.115.60,172.31.69.28,57724,80,46977
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6914D,18.218.115.60,172.31.69.28,57724,80,46977
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC69590,18.218.115.60,172.31.69.28,57724,80,46979
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC69590,18.218.115.60,172.31.69.28,57724,80,46979
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC699D3,18.218.115.60,172.31.69.28,57724,80,46981
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC699D3,18.218.115.60,172.31.69.28,57724,80,46981
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC69E16,18.218.115.60,172.31.69.28,57724,80,46983
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC69E16,18.218.115.60,172.31.69.28,57724,80,46983
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6A259,18.218.115.60,172.31.69.28,57724,80,46985
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6A259,18.218.115.60,172.31.69.28,57724,80,46985
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6A69C,18.218.115.60,172.31.69.28,57724,80,46987
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6A69C,18.218.115.60,172.31.69.28,57724,80,46987
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6AADF,18.218.115.60,172.31.69.28,57724,80,46989
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6AADF,18.218.115.60,172.31.69.28,57724,80,46989
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6AF22,18.218.115.60,172.31.69.28,57724,80,46991
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6AF22,18.218.115.60,172.31.69.28,57724,80,46991
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6B365,18.218.115.60,172.31.69.28,57724,80,46993
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6B365,18.218.115.60,172.31.69.28,57724,80,46993
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6B7A8,18.218.115.60,172.31.69.28,57724,80,46995
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6B7A8,18.218.115.60,172.31.69.28,57724,80,46995
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6BBEB,18.218.115.60,172.31.69.28,57724,80,46997
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6BBEB,18.218.115.60,172.31.69.28,57724,80,46997
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6C02E,18.218.115.60,172.31.69.28,57724,80,46999
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6C02E,18.218.115.60,172.31.69.28,57724,80,46999
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6C471,18.218.115.60,172.31.69.28,57724,80,47001
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6C471,18.218.115.60,172.31.69.28,57724,80,47001
ETOpenOpt,2012885,ET POLICY Http Client Body contains password= in cleartext,4CC6C8B4,18.218.115.60,172.31.69.28,57724,80,47003
ETOpenOpt,2009004,ET POLICY Login Credentials Possibly Passed in POST Data,4CC6C8B4,18.218.115.60,172.31.69.28,57724,80,47003
