ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
40015,107799,81,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109415,106,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,108497,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,108367,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,109714,105,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109652,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109093,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,108473,105,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,109901,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,108872,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109148,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,109952,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,108802,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109097,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110013,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,110774,105,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,109874,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110104,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109370,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111241,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,108166,108,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109510,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109326,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,110400,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,108551,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,108942,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109730,108,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111123,105,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,108231,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111033,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,108711,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,110101,102,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,110000,107,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109356,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109674,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,108483,103,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,109279,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110077,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,108241,104,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,110028,87,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,109865,81,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110746,106,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109520,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,109299,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,108326,107,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109582,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110358,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,110447,103,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111189,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109457,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110066,106,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,109774,107,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,109461,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109962,104,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109804,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,109849,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,109338,106,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110808,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111003,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111094,104,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,110280,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109955,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109498,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111491,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,110827,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111179,107,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110405,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,108117,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,109228,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111199,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109909,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111225,109,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,110480,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110398,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111732,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,109395,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,110750,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,103979,110,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110498,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111121,88,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112242,81,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,111119,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112202,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,110434,110,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,108374,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,109578,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,109822,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,110318,105,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111248,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,108589,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110598,106,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113199,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,108695,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113264,104,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110697,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111322,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,110936,109,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110570,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110300,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,110613,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113184,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,111434,102,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110834,108,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111530,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,114310,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111543,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113401,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111440,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112585,108,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110957,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112081,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111171,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112769,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,108518,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111587,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111762,107,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112127,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110626,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,111552,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112890,83,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112451,90,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112364,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112673,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111501,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113071,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113211,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112108,106,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113278,107,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111559,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110891,104,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112793,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112164,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112404,108,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,110844,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111772,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,113270,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111852,102,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112453,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112167,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111609,105,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111798,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,110723,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112944,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111631,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111602,106,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113148,107,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111789,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112437,104,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112702,102,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,111925,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112876,103,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111696,105,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112236,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112358,107,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112880,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113900,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,113036,105,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112378,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113553,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111658,86,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112992,81,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,111394,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,111441,103,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112130,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112323,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112393,106,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112324,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112967,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,111815,107,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112889,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,115302,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,114132,103,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113545,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,114114,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112515,102,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113318,107,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112547,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113448,108,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113448,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112842,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,114293,103,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,111894,106,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,115331,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112504,107,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112764,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113581,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,114330,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113934,107,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,112985,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113477,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,112686,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,112557,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,114594,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,114448,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113347,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,113434,110,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,111946,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113499,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113675,99,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,114597,86,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,113391,80,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,114160,110,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,114130,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,114560,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,113750,102,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,115207,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,114992,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,114122,108,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,114110,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,115257,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,114027,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,114620,106,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,113781,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113749,109,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,114158,101,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,115632,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,113721,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,114117,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,114493,101,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,114226,101,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,116273,109,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,114557,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113511,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,115449,101,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,115471,104,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,114693,103,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,112213,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,114254,103,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,115214,100,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,116196,104,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,113286,100,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,113649,102,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,116035,106,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,115476,104,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,113987,100,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40015,115593,103,4,SSH User Authentication Brute Force Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
40104,116558,100,2,SSH Failed Brute-force Authentication Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
55873,115216,105,1,SSH2 Failed Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
31914,115813,105,1,SSH2 Login Attempt,brute-force,tcp,13.58.98.64,172.31.69.25,vulnerability,
