ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,1081885,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?wvc=QO4Tr7YSkeN0jv&66x5=KPj38Gsd6T1ImrUFGdOW
9999,1081886,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?TnW=rpyvoFkpAwEkIK2k&AMArN=6bWWDsiSi7PFVvOHoBS4&1vrwls=5aqXYdD&r30eL=uqSVV&gSI=Gtj0l
9999,1081860,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?o0gRvWuwrq=55Iv8d6uj4rBerJR&lna=esnQH2Vx4nw&YH0LUCFRX=tdDLx0VAimNK8D&fWrUkBOQ=SNa4
9999,1081859,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?tT0ub2tV=kS58nTfrifWGa6h7dPu&PMeMq=bSvLwBNSywO
9999,1081862,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mxYGnT5L=38QerPkGkPATiYCyV&tYdI=ovNSNh
9999,1081852,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?SN4EnE7l=3hpTrhItPDa0FhB2Ctu&HGp1vDAH6G=MCWExdCgNu5y1rQ
9999,1081831,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Aku75Hg=3NxVFFuhkQwOk&VLm=bwMp3k&NaGyLkvR=X86NXWOrcyyHkS&relhB=NU5rUGR&gO8artnQK1=rantKj5R
9999,1081863,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?bIKAX=O6pCG&lIu=pAO2eUPw5eBc1oBAe1tU&lPdknwPC=HHyuov0IPmMSP8PFH2
9999,1081832,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?a8hmECSo=SAiMISO0vfIqwu5Mj&ctdn2bii4=MpJLKuQFxbCCPARh&5Ooxk7R0=Mb1L6P1rEj1o
9999,1081916,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ja0P55mBu=mHR&VXA=qxcoyUFgRvplik
9999,1081931,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?wl8jd0Hd8D=ihnVwJGLLKTsb&7i7WFVMv=tjTpeepqqyGk5x&hyV=151MBEwJ7XnAxSXK&3Olrpfn=weoqAWWy&DVDTlgccN=eI60JeykLf
9999,1081933,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6s5TG3fkSo=4jlTwKq3MksO4qi
9999,1081927,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Ib8=024UwyoiUhFRr5MCADP&NMx21Ic=faunHQHQRaFwbp7dGOAt&QQ2FbM=5BQ2TJl8Y5kRF4l4
9999,1081923,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?vG8rHu=oQGS1B0y&PPvHEpaaG=YDVftWE0&ayR4MJjHw0=AtMpJnJ2S0&7mKy=6Jqo7o&LgLHnNRRJq=XPnBgVbGkGfldMkRM2
9999,1081934,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?y231k=auOAOnBgiSAY2dH&CDCoA=JUOKiTlJlCRw&XkoQDK6u3=2uIGcVC23xnM022&GlYH=RhucF8FURBRq4TlKay
9999,1081925,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?TlrWx=lUs1Ah3NK&332IkgD=k50W&P4RrhXsmFQ=IFTLLutTtHBMt
9999,1081917,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?TFxAkD=7E1XbuwfgtKY2Y&QWUm0Pmno=kYAqDmCL5Qw4kDj&F6y3G3=amO3pSBwOgp&EWt5h=nGUVSRM
9999,1081922,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?uy7kkasC=Cjs&QCWlJB=BXaHjAtAY3x1vGVily3x&Uba=aEEOrvLH6&u5Q=E1lDoUNnoQ
9999,1081884,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xBOGXmfv=bRCWnTCTYoK&PQe=mIIt&5Cg=qugG&fUQ3=OhV&qqJ=JSYHd3L8MQAlQ
9999,1081920,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?uT4CP=JbKD77OqLI4D&2owY78=j2Xgw2vi5SHkm&igUFS0=jAXQw8yCfLG&R6v0LJ2=Tn2RCFSEW8iJ4i&Puk=sQP5h1F0PErO
9999,1081915,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?h30S=dcHEhkwXvGwrxtYKLe&VATL=ShaHuG&EX8l1Dn=r684d&NiK=33PJGKt5MDHg&ALdG=JPb3RKoCGY48
9999,1081913,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?425=HS4PJtpsj&gSiva4NmyK=PClNogDJ3h4S
9999,1081912,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?5fHSW=XSU&SrWeFO=MIHnBjU6MP7d&o1BONl=G8GKPwM&N1uef1=p4am1uI1tlOHbxx
9999,1081921,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?5o5Q=pVExVM&oyBwjgQ=TPreOeIq&PKy2N=QuBj3OuHin8&tFR11E=hnGHfAVkwFjcyPB&jV6=Kht
9999,1081907,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?dTBRMU02B=PNQXEdUD2Ttn&1f7827=fic&pWpGo=gqni0VX72yXSqiT6&v666R=PAAwq6fr&CWyd4bfW=yn61HTNTWswK6F4ak
9999,1081914,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?185Wj3gVX=bD834fb6hN1&BKnXPl=YLWdyOym3o&rBn7=LrVVmOTwsRsQG7P&XDL=LEoi77rH
9999,1081902,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?i4T6nlOm=hAQ8qraLxFrS30dBvJ&0msSeTMFxd=2kAKDw5fq8wGuQrA
9999,1081918,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?EEUU1MSdJt=pdwMlaFBAFKXHgDOKbu4
9999,1081908,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YHTT=NxqmUH&XRoUIgocJ=BbUB&N54=A4IhdP08OsbDuT
9999,1081870,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?BWrAK5TPmC=3xsssA
9999,1081903,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?nWHHMV0T2r=RBb26FIr5WIY8EV&OR0F=p1q0
9999,1081873,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Assy0EXi=21t1ctOKLLT&p6qw61FaW=n11HsBSgpJx086FAvy&ixB0mgLTI0=B00Cix02F1BQeWYG&4fTRp3I=4pp2RB1NTnhAaFXbyn
9999,1081868,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?5hepjaC=55pP6
9999,1081857,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1nkF1j=6nsRMWfNFN3eY120WU&rqchG=Spm3q1KSROUMwIMHjS&rtFlf=cYUY
9999,1081864,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?PlyNdvpCBv=8dLHraP4rQi
9999,1081947,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mxo5W7J=j2Ysioy&x8LBCm3=8tr&rKJGST=wapOgM8&7Qpx4=3h5&XD1iHNsP6=mUrkc8D
9999,1081871,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?od07A=jUwcPSmJMFaiR&MEP1UB=8iA7DQ130Y4X3yS3Q
9999,1081869,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?GQF=KAnDNmVETdxxWhQxNF3&rbaOBXA=jC1kJ1UOqd&LrCrN33=SrE6YU&ISPDewpsbH=2SPpTQxoNQurBtNfJSP
9999,1081954,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?BbLFdD2M0=Yp2gNsl7&YDRj33U02T=AK0WO8
9999,1081872,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?GocRYePe=atVrro2o&WgY5cjuRVg=cohmL5c0NF8hD
9999,1081958,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?a4fwFC=1BFSLQ&nYFTqItP=QPweyyfe1OOUCG40W
9999,1081955,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0fwg57MY=6VWbJwcrd6s5lARmC
9999,1081976,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?crPF=xeQBab
9999,1082001,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?br7=YpnWJbmKNncAY1
9999,1081982,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?BgOUEVfXU=pUh8BwsoMa8nSk&LgVXVx8GjO=Cjk&bGs=XwB1jPjhphlSR&gv2mRgcy6=1RPg3eUTO&YXo3C7=yagJ2rqKrSydR
9999,1082000,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?MnwK8O=KsugmlLrQMani
9999,1082007,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?AwiyqVdXNT=Qqm&4AMjgBc=UEfNTbVVboRcMA4r&EyLtJDhIgl=utiHkn&Dc2=DiJXmBMPwbCvEkvjf&niIiLyxMxu=7PiryFTHk1x
9999,1081978,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?pqlu2t=gCfjXeQX
9999,1081969,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?bomVgJS=iBp&DEQ=aUvM2LURbVUqacWPco0&VPjCO663Ej=UXpJ&w54205w=m4lx1pbDSfr
9999,1081966,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0iCu=BOdmUricF
9999,1081926,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?liysj=q87eW1QkVuMKCRE&FTbQOpoBRy=8iX&n6ByibMqdu=Ol5702JI7VM&JHfCpE=JQHsm1&RSQOUr=vLTM3ynj1XGcbv3R
9999,1081975,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2GdSo5TSO=V1iiJbNeD0xMbSCtje&PGh=TP4X2J8R3GPDWqUI2Wk&EMaV=loqqAvoA7&GEo3Dh1=Dqbx2If&qPa0Xmr4u=AiXncBmSSBinhQ
9999,1081971,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?dxBlp3=g5VsujT2&fCWcHAQt=VyLVBbf&0Q4P=WrnJTsIw0o&wqqtSK=M1b08Siweg6m0HLX
9999,1081973,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?rceFpVtwXp=qMLYmKu8mQRaJwBql&UansP0Kj=1YX4WjrSIctJv&WfJ=jFLtO
9999,1081963,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?INN25Tx=y77f1&AxFrr1L=nPnswcuHRE7uENa8Lh&1ad=H5cI1lM
9999,1081965,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?GCuHQJT=HAoNsh2mxnJyLRFOE&i5uT=j6ehw&yhJfKhr27=pOqNwJje3cMRoDTWtDXa&bLkgaNcNY=jwBW3Ew&j7kiQAj=pq0i
9999,1081962,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?FdJ=WCtxSMmJLNOH
9999,1081957,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2Dai4fOlY0=joTIUfyYgvGie
9999,1081968,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ycoaOay3=JAmtEugDEy1r0BA3pc&trt=q7ayPkSa8w5m&wEtH8=vIeiKl60
9999,1081964,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2Nye5hsY=FMyGo&wfQJXK=QVuKi2r1gsKITCth&xVpogw3Nda=FC6U48r5cK5cr&6R0lDP=Bwmy3tbkxob2I3l
9999,1081967,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7WAgFB3LlI=Sco6tdtRgJkW2&tRhgxAnVj=iFW8YJY28RhL5Vygg4f&RwEXK3ocH=BLLAlGOIGxgJp
9999,1081970,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?b0VjU8gaP=pXRrpxpvILV&iwS10=MsBafeuMJYs5j&kBHIXVLqlr=CHVU8I&LPhy4KT=p7YmNX
9999,1081956,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ioKc=DXWkaJGlJqdDatKQ&mvxnm4=2OEm1
9999,1081693,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?EaUcn020XE=kvIvHFqM26G3tv&x42J6UWjxf=WQClS
9999,1081694,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?QuFCVdVRXc=tmQS5ABiKrIkbB&plQWVBMq=xeHSMqhQc&aixMdpvv=drWlknVja5jtJt7RLnJs
9999,1081948,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Fq8=waRPWdEbdbBv5TS
9999,1081952,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?3UTAc5i=ytc&8MgMmC=TmkTeiIqF0gkt
9999,1081951,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0Nm18y=PtgS&QwMgUMCXAl=MefJHPnanmgQA0Vgv&VhvS=nfjNtIFVj
9999,1081959,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?4JXFwIhD=fHKgWpDc6pISq&xvlc8fb=nDInDtxS1C1O&J6p=tMEkKj08&pTgcGID=sqlYSX&AJCFvobEQh=Xvi
9999,1081919,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8huj=A1tBIV0ovRGyjc6Lhe8&H8VYyxy=3FJGmjala
9999,1081950,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?pGKC7=odGrwK&yuIeuf7W=8qeyUhf&k1G2F=UY16jNas03nshvN6fdfp
9999,1081953,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?W1X=mA6FiYtickmi3JDWdOm
9999,1081960,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Ego5fpm4=Gi5Va4o&Tk0vkTg=nu7CvbaUyQVu
9999,1081943,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6gNbdqt=quffVnc&yGbuH=svWUIE&rp5ibRPVP=dTLOs5bIXISWXx
9999,1081961,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?yDWjJq=GynRRSUvE&4GBG=dEXpjoCSCCNRodN6&MYFNAvMLB1=oiykA3v&qnsEmF=YSb7&TtQmeJ6=x2DSU6fRkGyReeGnVjJ
9999,1081940,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?KlJwT6=YWretuxCxAMjRy&x7M3vx=gx3bMRMtVQKn&sLjjU=tYPiLu31F2FLhnpBFH&7YkG=6WWf0CxWuqr658&PrHu7=mrNH6wDYTrxT
9999,1081924,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?tOmR=7jFXHQWlhCQG
9999,1081932,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?i4UlxyqHH7=Le6p0HteXUliRs5tol&wxbai1N0=rqu7X8biCyMCsedqori&hdnkO8diR=bX1N
9999,1081972,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?wXM4kmHm2=DSyw&ERjV=rjadAqR4
9999,1081928,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?RsMk4=wo0N&YOJV=pJrBGMgGBhR&VJTjv=ig1&jbj5C=hOu73qqCUshRm267
9999,1081929,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?GTG=adf&X8BDCd=0BisEEclRx8M8&A45La=dLegtFXIBYR7CVFtIF&yvwO=G0mkTqM7L&DTBQ=xuRvl0m48
9999,1081997,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?5lqQxsmAKT=FgG&Csq=X2V6mYaohfnOqCaqXl&gmo1=jOpwm
9999,1081699,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?3uI0DXRuN=a8jS4bAsDMlE1GfXIRmQ&ndx=e2spYiNynK6tyfrL&rMUwNjuG=fLI4dhwutGs00WmbJc
9999,1081695,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?TAgOr=wJpSEjKADI&4HRMaiNm3D=mU0CfMxP&w3bgVdnA=V1Yitsa&ltp7=CJePDQdTlb
9999,1081705,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?MfKJe=oC7Fw
9999,1081704,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7bxhQ=qKKfUn&gyU55l=Mp8FH
9999,1081710,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?hGnfu=1JvdnCv1cOddxEKbatHT&E2nhb0uh=XKqebQ
9999,1081701,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?juH=dT6vL0PkwF&jdQ=rpPGbWmvypO7nI&Tcc6efWv=iOH
9999,1081691,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?nxyQ=LI5KYrP5cacG6ysI564&3x2Y=GWt2Lsj4kiMjuieAs
9999,1081700,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?NLoPXQHdXw=bLMdaUbTyq110tdI4F&HjQ7q=DP5HM
9999,1082009,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?C1hoL=87TCaqDlOhuY&6LOPai=JVm&hepN=YIYNh&kOD4A=vJeQDRllSTnLDXA1&66x=hnwXtXKl
9999,1081996,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?AT6NNv7kv=HYVuOegbj&gwDIbDwV=NDoY6fU6E4w&65qBH1FYSA=6fjW
9999,1082002,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?LLVOMryYt=7QeRee&oVxLg45=CxB2d&JJCeOI=8QFBFGC
9999,1081995,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?rj7Fa5Re=R1W4BbtDq&YPDQoiTCfT=CdAUe
9999,1082003,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?hVmDx=fn8ExxiQN71tW4K54j&lsU0v=WGyxrd&Np4Ky=ceh5&NLR4sf=JmfT8Uc&XIdrEaB=R6sqMt5sF
9999,1081999,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?3syxbajDd2=JRq
9999,1081998,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?LeNNaK=WsKLjcmWMNiHntbT1KC
9999,1082004,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6GWiqdr=JJDxp8dbtKl&FRShDVsl8=3Ws&TvhjnhIIXa=Uk03rcJiXc&0xAa3Squ=GA66W7DAvyFJGhAKDQ
9999,1081991,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?uo2F=1Kv0I2deEunBa6M3ydl&1qlr=mJmfFhQDbeWr&DeQS8=aDcwEv2IXhbc5v8r2teU
9999,1082005,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?idw7a8=W4rhYXWw7Ov2&B8s=Y6qcEQM
9999,1081981,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?XPrPa3I=5NOS2l22bjpdHY&VRqk=rjqVmlfDOCh4CysMgGNj&KEU0=RsFsC6FrKwQ&sORW=IdNv8M1U2KD
9999,1081994,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?HrVu=jID6Y4Fbki&XmfAYnt=N53nv6L&wrLNNChq1=pguFhNwFyQ&SUDKx4AenN=jotq7
9999,1082006,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?K6o42F=TerA8eyXqxGHe&ePPvE3=4s8YCngOTA7lLj&fCF=vUwkowEtwm5xkD6Fb
9999,1081988,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?yUH=cc2sBdD3iTw&iSh=rn7V1mcL80arm1K1Ogq&uPbD1F=kCE
9999,1081993,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ibNO8V5bbk=hFrwYly&yXqySvwig=vNXfNgkcaI2QuSyu&Bq8behG=qvHuMlRdnu3&s3yPC3y=dqn3ixaCgIMuLdg&ojn=2I3wks
9999,1081986,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?VbCUNHHQ2=JEvDA2PgiK4N&ifcKRF=TWyMFns&mLkXT=rc7Tm05VuM1QBV7Mid
9999,1081980,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?VDV8JW=xcgGgC8nGgKl&E0y=LflnT6cqmoT
9999,1081984,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?DeLPy=5kFBYSxubpns&wJybfchf8=4KFmJQL
9999,1081987,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6KJjj78=8wOecHvccN&atIMk=UFv2ErbpseCu5sjA&KxKTS0Gq=5YNA3
9999,1081979,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YuEmofBv=diev5lVDrOSr&hrwkqv8vB=yBifYqP&P5p=gl3D&OBQsS=WxfnkmwNV7Dmx5gx
9999,1081992,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?tF0WoQ=i03oiF4&N1nx6Vjn=MlNfcuVlHqVwRc&2oSJLGlKRl=hPbEUCJ&Y7ovvn=XOqgE1c5VY2X&NYnPsvDFw=FaWAYqOLVSojI7
9999,1081985,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?q0b7oW=wGA&EPKFxFD5=1hnU1&Op2xHll=kk7ghX18Cd66l&j2ruOTgG=d2LMYgPVc
9999,1081990,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?LLMO8Sfa=uUr&7SYC7dmAb8=HnRMXqwRpDCwyIYHrEPf&H52dMfkJH=GXWktp486N0pO
9999,1081945,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?JdD8FTKv=FsuIB38Wx01xrv2U&Ex7vvKWlm0=yLW1nXrr5lk&Wnn0NRAOm=5YBa6SjSO
9999,1081946,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Sap=aJ3vKhih4GT&C8i7=EsPj
9999,1081942,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Jurrum=Sl3LLf4JDHjMVWwmDGmE&6Ukdu=tYp&tKbPf80KQk=h2lwIoH7TX
9999,1082012,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?bBWCYAbOR=I7IAbj1K&2YM=3sHf&oQLPF4FneP=HFteM&pvKi=2mNlPKlMBXVn3NXp4D8a
9999,1081938,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?phFo=bLglMBmNY&A4odCPuMos=kdolu1
9999,1081983,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?sbcQAYO=d7mx&oEjsfAEEm=Osw2Q4
9999,1081944,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?lBHePArh0m=xYX8OaAy2Lqx&kVD26VdED=mjKPR12hGdQkgCDjC0Ec&fP7Krqyc6O=i3ChKcB0&rega=6IdsSn6oVDoOkNUt3b
9999,1082008,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?T4kfClPr=MdXuMI2jaFaXDd&BiXKE=5mV5iCwL
9999,1081989,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7sC61ovS=pJrMhNkQbQe
9999,1082020,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ULEejHvfEs=wTpVovdmyYLX7x0Pou
9999,1082021,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?pm6=MFJxFx1DX&I4sK=ulGdfW6NFVt6CvutR&8SQHy=yCIhFH7lh2i&lyh6Ev=UaSqQEiwW7XKLvW
9999,1082024,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?QOhDl4WP=vcCUOahw&M2c3tDV=KTmvKc5E1CM&tdug2A3DiA=qneuOR6QWas
9999,1082025,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0knCgGP=wPebql&xwawa4dls=u32GgDtp&Att6tjHvU=iJ04EVfssHLdxnb5Sp&XfB38=XOt2CgnPYiJTpHTTQ28p&gVCUp=YilFcH
9999,1082016,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?cThlDWQca3=dox
9999,1082022,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?G7Pe=jO24hq3V3sEuGhTeOyOn&C7kV3RF2ie=E2k6wEbVx&5t4KuiBP=wCxBTW2&pFxXD=578cw
9999,1082084,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ECH=UUrWLN
9999,1082047,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mCO=HiDX0swrbFNgK6wc
9999,1082049,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Dv3IgRn=0T3&Ep5NaSegQ=g5kcsVJyA2xQiT
9999,1082083,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?itC=0jKqnrpylgsYvkRBIB
9999,1082053,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?MuJhmsw=JQ1UfiV8&WKfpnQ5nx=tNdjx1vO3lRnsg
9999,1082037,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?AcbNJAVU0=NYj5LK3Dr&DrIbt=oAdtTEO&XESAn8jcHf=5e5xMMmbJw8Ds0BfRk&yYVNF=Cjpne&CDrMWKqGM=QPKOu8gh2kq23tgj
9999,1082052,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Wo2vXMk=vPVr&EM5=iiHTyahgRLCIkIIIse6&uQRqM5aG3P=07WqkA
9999,1082043,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Csgem=U8eFrg
