PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,29.200.60.94,251.18.244.60,0,0,2616
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,189.50.88.106,138.132.17.51,0,0,1217
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,237.116.218.67,41.89.131.53,0,0,28267
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,94.88.65.53,215.77.193.125,0,0,63300
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,94.144.213.54,9.154.79.43,0,0,9756
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,233.67.206.25,214.64.235.28,0,0,38755
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,174.237.97.56,180.71.88.94,0,0,48219
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,103.188.140.75,2.127.12.18,0,0,46454
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,80.41.127.81,88.17.109.91,0,0,41586
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,233.222.74.33,119.93.174.83,0,0,21275
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,162.130.133.118,145.254.237.60,0,0,54081
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,59.61.21.39,52.129.55.4,0,0,37609
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,124.145.51.110,109.121.99.27,0,0,46872
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,143.10.175.93,199.69.119.49,0,0,6191
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,171.211.3.0,95.172.131.28,0,0,215
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,246.120.76.13,44.2.143.26,0,0,43329
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,67.33.207.28,168.117.64.1,0,0,17679
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,154.50.179.9,122.232.128.94,0,0,26215
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,111.178.218.124,56.196.16.87,0,0,18877
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,142.62.234.39,79.166.173.18,0,0,55902
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,72.247.255.89,168.74.175.60,0,0,17012
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.191.155.73,50.113.93.107,0,0,55683
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,68.152.136.92,179.224.36.57,0,0,35220
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,228.177.172.16,146.71.70.79,0,0,9630
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.59.34.113,159.23.41.67,0,0,22354
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,13.147.213.32,204.250.161.22,0,0,43707
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,143.27.4.41,187.122.15.44,0,0,41981
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,31.140.183.46,202.176.152.33,0,0,56545
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,82.191.88.120,77.240.9.64,0,0,41063
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,77.41.137.8,77.137.142.1,0,0,7041
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,65.94.10.100,160.26.150.82,0,0,5258
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,111.93.125.9,7.85.85.40,0,0,26278
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,181.70.73.80,73.46.242.115,0,0,57957
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,188.80.133.28,150.173.4.95,0,0,3531
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,32.248.224.2,249.12.91.50,0,0,17071
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,192.69.76.122,53.131.35.77,0,0,7584
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.33.239.29,221.104.41.42,0,0,50906
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,215.36.159.46,10.131.48.5,0,0,41607
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,131.151.88.74,66.121.203.73,0,0,62844
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,198.117.15.80,163.126.155.11,0,0,3145
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,151.89.184.69,226.232.149.78,0,0,24882
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,193.154.171.78,216.160.22.92,0,0,13142
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,129.89.226.28,240.3.200.41,0,0,42898
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,219.250.245.54,106.101.147.60,0,0,12466
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,64.20.234.83,62.20.102.23,0,0,22972
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,100.229.71.113,75.52.88.81,0,0,34354
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.25.255.25,180.231.205.70,0,0,60773
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,39.10.61.5,95.56.172.109,0,0,8962
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,125.225.40.109,168.73.237.35,0,0,23981
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,9.26.71.73,45.150.74.49,0,0,35734
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,191.63.89.122,37.206.253.40,0,0,39137
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,150.139.86.51,94.206.76.43,0,0,15579
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,5.55.107.115,178.83.70.38,0,0,39056
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,229.244.35.107,48.189.178.102,0,0,8934
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,209.236.55.45,165.61.90.74,0,0,4563
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,120.201.5.66,15.186.7.106,0,0,51723
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,202.198.57.125,189.108.144.109,0,0,3304
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,173.153.29.23,194.213.29.88,0,0,12261
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,48.6.180.49,137.252.11.71,0,0,23519
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,188.215.58.40,72.191.197.110,0,0,7311
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,31.117.190.1,70.1.44.104,0,0,44646
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,219.34.107.57,86.98.233.90,0,0,20797
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,195.38.15.110,121.57.194.71,0,0,46691
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,232.58.137.41,180.5.127.78,0,0,10823
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,235.12.206.6,214.95.151.16,0,0,3585
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,13.39.51.36,118.136.41.48,0,0,16385
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,21.25.40.40,30.75.29.16,0,0,21517
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,18.221.45.75,39.77.62.108,0,0,60225
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,55.53.121.38,38.50.218.31,0,0,45743
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,249.58.86.48,4.153.192.4,0,0,16659
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,246.61.88.94,249.190.206.93,0,0,47302
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,52.238.247.3,74.117.79.1,0,0,12988
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,22.255.166.5,30.253.153.81,0,0,11695
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,253.172.118.30,182.131.239.111,0,0,62913
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,92.94.45.52,66.185.87.76,0,0,8948
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.52.174.100,174.198.220.7,0,0,21413
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,91.57.2.105,115.97.146.15,0,0,64194
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.32.45.78,221.171.133.70,0,0,23458
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,156.184.159.40,137.4.150.110,0,0,6782
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,26.205.239.27,245.234.155.107,0,0,58368
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,103.217.158.123,19.124.5.95,0,0,32984
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.201.58.42,69.185.2.56,0,0,23441
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,120.31.56.47,43.92.237.119,0,0,7662
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,141.202.241.41,30.85.82.106,0,0,45639
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,232.255.120.13,216.155.203.63,0,0,51735
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,209.31.142.27,245.32.244.109,0,0,33058
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,66.176.248.36,213.205.94.54,0,0,12885
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,169.112.29.1,242.210.114.10,0,0,8352
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.87.100.36,131.217.94.32,0,0,10189
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,123.225.59.85,18.41.123.42,0,0,48659
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.79.115.114,177.183.155.64,0,0,35119
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,192.85.212.16,244.222.106.81,0,0,48975
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,89.63.217.121,101.114.53.33,0,0,52857
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,158.191.104.98,155.23.141.108,0,0,60844
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,50.98.199.3,121.170.230.99,0,0,25589
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.58.118.89,242.250.178.99,0,0,34741
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,41.165.38.118,107.204.46.12,0,0,20697
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,110.22.147.62,62.30.232.61,0,0,57460
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,11.116.201.122,39.128.134.4,0,0,60782
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,165.212.110.119,234.83.5.37,0,0,5348
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.129.146.107,24.245.108.32,0,0,15235
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,164.14.6.9,217.102.168.54,0,0,28254
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,1.212.10.31,183.98.254.110,0,0,30649
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,15.190.153.50,206.179.38.7,0,0,13939
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,35.17.213.58,129.116.110.11,0,0,12185
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,114.62.168.14,202.201.136.118,0,0,50662
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,252.175.159.103,30.89.238.81,0,0,54804
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,137.28.128.116,243.67.72.19,0,0,37375
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,39.171.200.102,48.65.243.46,0,0,63923
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,99.79.164.106,136.206.147.6,0,0,61379
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,140.50.69.104,101.0.126.7,0,0,60247
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,153.249.249.72,50.61.145.24,0,0,60955
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,195.189.124.32,234.64.253.116,0,0,59285
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,45.129.132.59,225.243.217.46,0,0,23762
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,255.225.181.2,245.32.189.114,0,0,48110
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,254.169.179.103,73.220.70.37,0,0,15306
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,114.53.64.60,224.107.92.78,0,0,14011
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.14.162.74,200.148.132.72,0,0,49292
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,105.198.214.13,167.209.134.50,0,0,37678
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,147.80.43.68,8.151.193.15,0,0,48745
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,251.174.171.73,56.173.5.113,0,0,133
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,154.99.56.122,227.169.85.5,0,0,45994
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,198.96.18.87,225.213.102.66,0,0,11321
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.183.251.27,240.141.20.7,0,0,5879
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,116.177.192.3,142.192.226.62,0,0,57229
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,158.100.40.42,193.3.65.79,0,0,11393
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,56.213.145.111,121.124.105.93,0,0,32828
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,122.168.199.108,82.254.197.118,0,0,6290
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.90.199.61,18.71.67.84,0,0,33808
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,3.130.15.85,141.169.240.65,0,0,19145
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,142.96.29.68,106.155.85.55,0,0,32129
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,245.85.164.28,155.230.255.43,0,0,1460
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,143.24.122.8,40.58.55.81,0,0,53484
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,67.74.39.114,42.155.164.18,0,0,24712
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,70.243.1.64,194.14.123.111,0,0,19441
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,245.19.151.74,153.223.214.95,0,0,11500
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,138.91.193.92,226.50.49.117,0,0,42930
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,246.255.138.85,179.157.205.84,0,0,47880
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,8.145.61.40,216.59.144.119,0,0,64279
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,79.121.56.65,164.200.183.71,0,0,46216
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,9.179.146.41,16.216.229.15,0,0,60301
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,155.69.116.24,130.181.91.95,0,0,7841
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,230.86.36.123,15.182.240.13,0,0,57739
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,168.60.63.53,165.78.68.72,0,0,24359
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,152.191.132.7,197.197.78.28,0,0,2228
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,121.98.24.59,82.245.226.121,0,0,5172
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,129.200.178.15,80.35.133.17,0,0,57487
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,67.179.53.68,214.212.96.53,0,0,56381
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,177.44.160.17,93.12.71.92,0,0,49970
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.167.96.11,25.60.87.88,0,0,29447
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,114.60.106.107,12.70.90.11,0,0,10511
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,132.229.193.77,111.162.143.91,0,0,22355
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,63.240.183.79,69.150.27.62,0,0,23592
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,43.90.109.22,112.123.42.65,0,0,10843
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,34.11.159.112,23.239.35.67,0,0,23617
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,254.238.66.107,184.243.200.79,0,0,63571
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,74.59.106.17,210.254.187.114,0,0,19540
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,63.178.175.86,175.24.207.31,0,0,61857
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,160.206.60.85,161.188.41.105,0,0,58233
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,40.166.210.0,220.58.17.126,0,0,24023
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,192.29.165.49,12.183.171.113,0,0,36993
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,101.41.154.31,120.209.124.97,0,0,18076
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,100.187.2.49,200.142.254.7,0,0,21843
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,146.60.174.81,74.173.67.46,0,0,65447
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,206.97.145.70,16.214.165.73,0,0,335
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,199.167.124.12,176.214.66.123,0,0,12164
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,50.150.24.48,113.38.121.66,0,0,15916
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,120.191.65.90,239.35.227.32,0,0,51576
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.142.80.90,68.154.137.103,0,0,42410
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,155.70.2.49,42.157.133.26,0,0,45451
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.112.118.42,82.2.59.6,0,0,20433
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,235.244.183.31,17.126.35.51,0,0,3964
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,150.111.179.33,67.116.247.91,0,0,4068
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,97.94.50.105,169.105.91.114,0,0,4819
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,17.246.78.37,238.79.99.122,0,0,9711
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,83.54.208.32,52.62.236.55,0,0,52697
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,209.65.67.92,85.110.157.68,0,0,30484
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,116.197.164.13,164.151.138.103,0,0,5496
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,141.30.60.65,67.87.40.50,0,0,53768
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,196.168.100.31,192.46.213.1,0,0,3580
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,81.84.158.108,173.162.74.109,0,0,12797
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,143.76.156.100,174.162.179.36,0,0,17279
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,191.47.43.29,108.229.157.26,0,0,24386
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,97.83.118.60,39.56.233.34,0,0,19626
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,29.151.132.69,240.241.89.105,0,0,15346
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,202.170.137.88,28.150.135.98,0,0,29231
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,48.10.9.104,69.123.27.88,0,0,34836
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,224.154.68.72,246.7.144.62,0,0,64397
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,184.194.31.20,199.33.40.2,0,0,37205
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,185.24.64.113,94.40.214.123,0,0,57395
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,252.23.152.27,70.3.54.81,0,0,11120
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,98.12.148.101,35.238.81.11,0,0,532
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,31.7.228.30,104.197.19.3,0,0,21134
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,150.112.44.6,115.246.7.54,0,0,30994
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,2.17.141.60,139.198.33.28,0,0,20270
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,88.252.74.76,195.49.249.67,0,0,64053
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,217.65.216.0,30.40.93.17,0,0,36048
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,94.75.237.109,176.210.135.87,0,0,9654
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,59.122.39.14,186.236.255.63,0,0,1231
